Timestamp_NY,total_num_bikes_available,Origin
2021-08-15 16:04:59.436476-04:00,16352.0,2
2021-08-15 16:05:07.141734-04:00,16348.0,2
2021-08-15 16:05:14.940667-04:00,16348.0,2
2021-08-15 16:05:22.715349-04:00,16343.0,2
2021-08-15 16:05:30.135505-04:00,16343.0,2
2021-08-15 16:05:37.750829-04:00,16360.0,2
2021-08-15 16:05:45.520527-04:00,16343.0,2
2021-08-15 16:05:53.711274-04:00,16343.0,2
2021-08-15 16:06:01.433309-04:00,16350.0,2
2021-08-15 16:06:09.036932-04:00,16358.0,2
2021-08-15 16:06:17.453896-04:00,16358.0,2
2021-08-15 16:06:25.439270-04:00,16362.0,2
2021-08-15 16:06:33.116080-04:00,16362.0,2
2021-08-15 16:06:40.717712-04:00,16355.0,2
2021-08-15 16:06:48.212292-04:00,16355.0,2
2021-08-15 16:06:55.925264-04:00,16353.0,2
2021-08-15 16:07:03.647896-04:00,16347.0,2
2021-08-15 16:07:11.507750-04:00,16347.0,2
2021-08-15 16:07:19.235023-04:00,16351.0,2
2021-08-15 16:07:26.938667-04:00,16351.0,2
2021-08-15 16:07:34.621484-04:00,16338.0,2
2021-08-15 16:07:42.246209-04:00,16338.0,2
2021-08-15 16:07:49.748864-04:00,16340.0,2
2021-08-15 16:07:57.431863-04:00,16340.0,2
2021-08-15 16:08:05.139817-04:00,16340.0,2
2021-08-15 16:08:12.920088-04:00,16324.0,2
2021-08-15 16:08:20.523852-04:00,16324.0,2
2021-08-15 16:08:27.959714-04:00,16323.0,2
2021-08-15 16:08:35.752897-04:00,16317.0,2
2021-08-15 16:08:43.533664-04:00,16317.0,2
2021-08-15 16:08:50.937278-04:00,16304.0,2
2021-08-15 16:08:58.641126-04:00,16304.0,2
2021-08-15 16:09:06.350331-04:00,16310.0,2
2021-08-15 16:09:14.116950-04:00,16310.0,2
2021-08-15 16:09:21.623774-04:00,16289.0,2
2021-08-15 16:09:29.346375-04:00,16292.0,2
2021-08-15 16:09:37.016854-04:00,16302.0,2
2021-08-15 16:09:44.812995-04:00,16302.0,2
2021-08-15 16:09:52.529228-04:00,16311.0,2
2021-08-15 16:10:00.230258-04:00,16311.0,2
2021-08-15 16:10:08.216945-04:00,16301.0,2
2021-08-15 16:10:16.032065-04:00,16300.0,2
2021-08-15 16:10:24.648891-04:00,16300.0,2
2021-08-15 16:10:32.409311-04:00,16292.0,2
2021-08-15 16:10:39.749637-04:00,16273.0,2
2021-08-15 16:10:47.233918-04:00,16273.0,2
2021-08-15 16:10:55.109561-04:00,16285.0,2
2021-08-15 16:11:02.918240-04:00,16285.0,2
2021-08-15 16:11:10.518257-04:00,16281.0,2
2021-08-15 16:11:18.417356-04:00,16281.0,2
2021-08-15 16:11:26.845916-04:00,16297.0,2
2021-08-15 16:11:34.439634-04:00,16307.0,2
2021-08-15 16:11:42.124595-04:00,16288.0,2
2021-08-15 16:11:49.754197-04:00,16288.0,2
2021-08-15 16:11:57.555645-04:00,16286.0,2
2021-08-15 16:12:05.416216-04:00,16286.0,2
2021-08-15 16:12:13.140560-04:00,16277.0,2
2021-08-15 16:12:20.840926-04:00,16276.0,2
2021-08-15 16:12:28.533172-04:00,16276.0,2
2021-08-15 16:12:36.222423-04:00,16268.0,2
2021-08-15 16:12:43.715535-04:00,16268.0,2
2021-08-15 16:12:51.119552-04:00,16268.0,2
2021-08-15 16:12:58.739475-04:00,16294.0,2
2021-08-15 16:13:06.431777-04:00,16294.0,2
2021-08-15 16:13:14.007652-04:00,16299.0,2
2021-08-15 16:13:21.633496-04:00,16299.0,2
2021-08-15 16:13:29.310419-04:00,16304.0,2
2021-08-15 16:13:37.108110-04:00,16304.0,2
2021-08-15 16:13:44.816728-04:00,16307.0,2
2021-08-15 16:13:52.545792-04:00,16293.0,2
2021-08-15 16:14:00.155281-04:00,16293.0,2
2021-08-15 16:14:07.733029-04:00,16311.0,2
2021-08-15 16:14:15.311099-04:00,16296.0,2
2021-08-15 16:14:22.911004-04:00,16296.0,2
2021-08-15 16:14:30.841461-04:00,16320.0,2
2021-08-15 16:14:38.530206-04:00,16320.0,2
2021-08-15 16:14:46.319723-04:00,16323.0,2
2021-08-15 16:14:54.046606-04:00,16323.0,2
2021-08-15 16:15:01.856865-04:00,16330.0,2
2021-08-15 16:15:09.349578-04:00,16330.0,2
2021-08-15 16:15:17.119000-04:00,16320.0,2
2021-08-15 16:15:25.028030-04:00,16320.0,2
2021-08-15 16:15:32.757709-04:00,16305.0,2
2021-08-15 16:15:40.247971-04:00,16305.0,2
2021-08-15 16:15:47.856217-04:00,16314.0,2
2021-08-15 16:15:55.629831-04:00,16314.0,2
2021-08-15 16:16:03.322533-04:00,16314.0,2
2021-08-15 16:16:10.709725-04:00,16315.0,2
2021-08-15 16:16:18.240040-04:00,16315.0,2
2021-08-15 16:16:25.932652-04:00,16321.0,2
2021-08-15 16:16:33.931277-04:00,16321.0,2
2021-08-15 16:16:42.032129-04:00,16307.0,2
2021-08-15 16:16:49.622654-04:00,16307.0,2
2021-08-15 16:16:57.345979-04:00,16307.0,2
2021-08-15 16:17:05.036926-04:00,16318.0,2
2021-08-15 16:17:12.741505-04:00,16309.0,2
2021-08-15 16:17:20.425514-04:00,16309.0,2
2021-08-15 16:17:28.053765-04:00,16296.0,2
2021-08-15 16:17:35.556843-04:00,16282.0,2
2021-08-15 16:17:43.324183-04:00,16282.0,2
2021-08-15 16:17:50.949057-04:00,16282.0,2
2021-08-15 16:17:58.641616-04:00,16277.0,2
2021-08-15 16:18:06.419657-04:00,16274.0,2
2021-08-15 16:18:14.133285-04:00,16259.0,2
2021-08-15 16:18:21.849800-04:00,16259.0,2
2021-08-15 16:18:29.257351-04:00,16240.0,2
2021-08-15 16:18:37.025963-04:00,16240.0,2
2021-08-15 16:18:45.153059-04:00,16232.0,2
2021-08-15 16:18:52.933108-04:00,16239.0,2
2021-08-15 16:19:00.552859-04:00,16239.0,2
2021-08-15 16:19:08.314595-04:00,16238.0,2
2021-08-15 16:19:16.107920-04:00,16238.0,2
2021-08-15 16:19:23.839729-04:00,16236.0,2
2021-08-15 16:19:31.525039-04:00,16232.0,2
2021-08-15 16:19:39.157387-04:00,16232.0,2
2021-08-15 16:19:46.850254-04:00,16237.0,2
2021-08-15 16:19:54.534175-04:00,16237.0,2
2021-08-15 16:20:02.217713-04:00,16245.0,2
2021-08-15 16:20:09.914845-04:00,16240.0,2
2021-08-15 16:20:18.542389-04:00,16240.0,2
2021-08-15 16:20:26.033544-04:00,16225.0,2
2021-08-15 16:20:33.841979-04:00,16213.0,2
2021-08-15 16:20:41.449472-04:00,16213.0,2
2021-08-15 16:20:48.922469-04:00,16214.0,2
2021-08-15 16:20:56.352259-04:00,16214.0,2
2021-08-15 16:21:04.222608-04:00,16195.0,2
2021-08-15 16:21:11.748026-04:00,16181.0,2
2021-08-15 16:21:19.442558-04:00,16181.0,2
2021-08-15 16:21:27.316772-04:00,16190.0,2
2021-08-15 16:21:35.047195-04:00,16190.0,2
2021-08-15 16:21:42.541021-04:00,16190.0,2
2021-08-15 16:21:50.742349-04:00,16202.0,2
2021-08-15 16:21:58.733896-04:00,16202.0,2
2021-08-15 16:22:06.447639-04:00,16202.0,2
2021-08-15 16:22:14.141193-04:00,16210.0,2
2021-08-15 16:22:21.744433-04:00,16210.0,2
2021-08-15 16:22:29.516635-04:00,16219.0,2
2021-08-15 16:22:37.238181-04:00,16219.0,2
2021-08-15 16:22:44.808355-04:00,16212.0,2
2021-08-15 16:22:52.135239-04:00,16215.0,2
2021-08-15 16:23:00.237383-04:00,16215.0,2
2021-08-15 16:23:07.929999-04:00,16230.0,2
2021-08-15 16:23:15.651543-04:00,16233.0,2
2021-08-15 16:23:23.416918-04:00,16233.0,2
2021-08-15 16:23:31.237742-04:00,16230.0,2
2021-08-15 16:23:38.855822-04:00,16230.0,2
2021-08-15 16:23:46.556254-04:00,16232.0,2
2021-08-15 16:23:54.408435-04:00,16213.0,2
2021-08-15 16:24:02.049502-04:00,16213.0,2
2021-08-15 16:24:09.555230-04:00,16221.0,2
2021-08-15 16:24:17.132833-04:00,16203.0,2
2021-08-15 16:24:25.108060-04:00,16203.0,2
2021-08-15 16:24:32.726601-04:00,16203.0,2
2021-08-15 16:24:40.152134-04:00,16209.0,2
2021-08-15 16:24:47.756849-04:00,16205.0,2
2021-08-15 16:24:55.551517-04:00,16205.0,2
2021-08-15 16:25:03.033323-04:00,16212.0,2
2021-08-15 16:25:10.716084-04:00,16212.0,2
2021-08-15 16:25:18.519685-04:00,16215.0,2
2021-08-15 16:25:26.227248-04:00,16207.0,2
2021-08-15 16:25:33.828531-04:00,16197.0,2
2021-08-15 16:25:41.507874-04:00,16197.0,2
2021-08-15 16:25:48.834185-04:00,16203.0,2
2021-08-15 16:25:56.620581-04:00,16203.0,2
2021-08-15 16:26:04.355424-04:00,16201.0,2
2021-08-15 16:26:11.854457-04:00,16201.0,2
2021-08-15 16:26:19.658442-04:00,16206.0,2
2021-08-15 16:26:27.335287-04:00,16203.0,2
2021-08-15 16:26:34.910770-04:00,16203.0,2
2021-08-15 16:26:42.522032-04:00,16196.0,2
2021-08-15 16:26:49.826093-04:00,16196.0,2
2021-08-15 16:26:57.840476-04:00,16193.0,2
2021-08-15 16:27:05.847662-04:00,16189.0,2
2021-08-15 16:27:13.452069-04:00,16191.0,2
2021-08-15 16:27:21.643706-04:00,16191.0,2
2021-08-15 16:27:29.343553-04:00,16207.0,2
2021-08-15 16:27:37.033766-04:00,16207.0,2
2021-08-15 16:27:44.551747-04:00,16205.0,2
2021-08-15 16:27:52.112462-04:00,16205.0,2
2021-08-15 16:27:59.714395-04:00,16197.0,2
2021-08-15 16:28:07.424548-04:00,16195.0,2
2021-08-15 16:28:15.127685-04:00,16195.0,2
2021-08-15 16:28:22.858424-04:00,16179.0,2
2021-08-15 16:28:30.514150-04:00,16185.0,2
2021-08-15 16:28:38.138353-04:00,16185.0,2
2021-08-15 16:28:45.751945-04:00,16185.0,2
2021-08-15 16:28:53.514071-04:00,16185.0,2
2021-08-15 16:29:01.248833-04:00,16200.0,2
2021-08-15 16:29:08.810704-04:00,16200.0,2
2021-08-15 16:29:16.527087-04:00,16192.0,2
2021-08-15 16:29:24.316221-04:00,16192.0,2
2021-08-15 16:29:31.723900-04:00,16192.0,2
2021-08-15 16:29:39.232964-04:00,16191.0,2
2021-08-15 16:29:46.830361-04:00,16191.0,2
2021-08-15 16:29:54.443550-04:00,16186.0,2
2021-08-15 16:30:03.350727-04:00,16202.0,2
2021-08-15 16:30:10.725473-04:00,16202.0,2
2021-08-15 16:30:18.453000-04:00,16204.0,2
2021-08-15 16:30:26.126598-04:00,16201.0,2
2021-08-15 16:30:33.855098-04:00,16201.0,2
2021-08-15 16:30:41.524932-04:00,16188.0,2
2021-08-15 16:30:49.019655-04:00,16188.0,2
2021-08-15 16:30:56.646535-04:00,16191.0,2
2021-08-15 16:31:04.348802-04:00,16191.0,2
2021-08-15 16:31:12.121512-04:00,16177.0,2
2021-08-15 16:31:19.738423-04:00,16168.0,2
2021-08-15 16:31:27.346462-04:00,16161.0,2
2021-08-15 16:31:35.539739-04:00,16161.0,2
2021-08-15 16:31:43.047813-04:00,16160.0,2
2021-08-15 16:31:50.741988-04:00,16160.0,2
2021-08-15 16:31:58.348895-04:00,16151.0,2
2021-08-15 16:32:06.235387-04:00,16153.0,2
2021-08-15 16:32:14.046696-04:00,16153.0,2
2021-08-15 16:32:21.731139-04:00,16150.0,2
2021-08-15 16:32:29.426785-04:00,16147.0,2
2021-08-15 16:32:36.937692-04:00,16147.0,2
2021-08-15 16:32:44.639886-04:00,16147.0,2
2021-08-15 16:32:52.333626-04:00,16147.0,2
2021-08-15 16:32:59.913146-04:00,16138.0,2
2021-08-15 16:33:07.541992-04:00,16138.0,2
2021-08-15 16:33:15.239581-04:00,16138.0,2
2021-08-15 16:33:23.039748-04:00,16144.0,2
2021-08-15 16:33:30.754598-04:00,16144.0,2
2021-08-15 16:33:38.433090-04:00,16132.0,2
2021-08-15 16:33:46.155792-04:00,16123.0,2
2021-08-15 16:33:53.828957-04:00,16123.0,2
2021-08-15 16:34:01.249765-04:00,16144.0,2
2021-08-15 16:34:08.650929-04:00,16144.0,2
2021-08-15 16:34:16.350996-04:00,16137.0,2
2021-08-15 16:34:24.112667-04:00,16147.0,2
2021-08-15 16:34:31.722654-04:00,16147.0,2
2021-08-15 16:34:39.235129-04:00,16159.0,2
2021-08-15 16:34:46.917507-04:00,16159.0,2
2021-08-15 16:34:54.624323-04:00,16152.0,2
2021-08-15 16:35:02.315465-04:00,16154.0,2
2021-08-15 16:35:09.835160-04:00,16154.0,2
2021-08-15 16:35:17.516657-04:00,16163.0,2
2021-08-15 16:35:25.023983-04:00,16163.0,2
2021-08-15 16:35:32.809548-04:00,16165.0,2
2021-08-15 16:35:40.246480-04:00,16135.0,2
2021-08-15 16:35:47.940789-04:00,16135.0,2
2021-08-15 16:35:56.009793-04:00,16134.0,2
2021-08-15 16:36:03.652998-04:00,16134.0,2
2021-08-15 16:36:11.049526-04:00,16128.0,2
2021-08-15 16:36:18.729450-04:00,16128.0,2
2021-08-15 16:36:26.511650-04:00,16127.0,2
2021-08-15 16:36:34.313330-04:00,16128.0,2
2021-08-15 16:36:41.935633-04:00,16128.0,2
2021-08-15 16:36:49.353591-04:00,16136.0,2
2021-08-15 16:36:57.035647-04:00,16141.0,2
2021-08-15 16:37:04.754775-04:00,16141.0,2
2021-08-15 16:37:13.150900-04:00,16136.0,2
2021-08-15 16:37:20.818526-04:00,16136.0,2
2021-08-15 16:37:28.439276-04:00,16136.0,2
2021-08-15 16:37:36.114342-04:00,16141.0,2
2021-08-15 16:37:43.917159-04:00,16143.0,2
2021-08-15 16:37:51.609228-04:00,16143.0,2
2021-08-15 16:37:59.211591-04:00,16143.0,2
2021-08-15 16:38:06.855337-04:00,16148.0,2
2021-08-15 16:38:14.335897-04:00,16140.0,2
2021-08-15 16:38:22.119844-04:00,16138.0,2
2021-08-15 16:38:29.651688-04:00,16138.0,2
2021-08-15 16:38:37.420139-04:00,16135.0,2
2021-08-15 16:38:45.143597-04:00,16135.0,2
2021-08-15 16:38:52.841307-04:00,16144.0,2
2021-08-15 16:39:00.315561-04:00,16157.0,2
2021-08-15 16:39:07.849294-04:00,16157.0,2
2021-08-15 16:39:15.441409-04:00,16157.0,2
2021-08-15 16:39:22.951093-04:00,16156.0,2
2021-08-15 16:39:30.244584-04:00,16156.0,2
2021-08-15 16:39:37.822561-04:00,16142.0,2
2021-08-15 16:39:46.421696-04:00,16142.0,2
2021-08-15 16:39:54.510973-04:00,16150.0,2
2021-08-15 16:40:02.238245-04:00,16150.0,2
2021-08-15 16:40:09.730330-04:00,16144.0,2
2021-08-15 16:40:17.844762-04:00,16144.0,2
2021-08-15 16:40:25.554711-04:00,16154.0,2
2021-08-15 16:40:33.342734-04:00,16146.0,2
2021-08-15 16:40:40.834489-04:00,16146.0,2
2021-08-15 16:40:48.421593-04:00,16139.0,2
2021-08-15 16:40:56.112825-04:00,16136.0,2
2021-08-15 16:41:03.720196-04:00,16136.0,2
2021-08-15 16:41:11.407759-04:00,16127.0,2
2021-08-15 16:41:19.217907-04:00,16127.0,2
2021-08-15 16:41:26.932328-04:00,16121.0,2
2021-08-15 16:41:34.725360-04:00,16121.0,2
2021-08-15 16:41:42.109015-04:00,16133.0,2
2021-08-15 16:41:49.634277-04:00,16133.0,2
2021-08-15 16:41:57.043131-04:00,16133.0,2
2021-08-15 16:42:04.716559-04:00,16124.0,2
2021-08-15 16:42:12.220311-04:00,16127.0,2
2021-08-15 16:42:19.809051-04:00,16127.0,2
2021-08-15 16:42:28.126385-04:00,16131.0,2
2021-08-15 16:42:35.927976-04:00,16131.0,2
2021-08-15 16:42:43.539155-04:00,16124.0,2
2021-08-15 16:42:51.054266-04:00,16132.0,2
2021-08-15 16:42:58.728908-04:00,16121.0,2
2021-08-15 16:43:06.439926-04:00,16121.0,2
2021-08-15 16:43:13.856502-04:00,16135.0,2
2021-08-15 16:43:21.634827-04:00,16135.0,2
2021-08-15 16:43:29.336560-04:00,16136.0,2
2021-08-15 16:43:36.931417-04:00,16136.0,2
2021-08-15 16:43:44.546251-04:00,16133.0,2
2021-08-15 16:43:52.133086-04:00,16128.0,2
2021-08-15 16:43:59.756621-04:00,16128.0,2
2021-08-15 16:44:07.410121-04:00,16125.0,2
2021-08-15 16:44:15.151097-04:00,16129.0,2
2021-08-15 16:44:23.056622-04:00,16129.0,2
2021-08-15 16:44:31.157363-04:00,16141.0,2
2021-08-15 16:44:38.829795-04:00,16141.0,2
2021-08-15 16:44:46.547967-04:00,16134.0,2
2021-08-15 16:44:54.310629-04:00,16134.0,2
2021-08-15 16:45:01.729659-04:00,16131.0,2
2021-08-15 16:45:09.327860-04:00,16147.0,2
2021-08-15 16:45:17.044724-04:00,16147.0,2
2021-08-15 16:45:24.628503-04:00,16156.0,2
2021-08-15 16:45:32.510239-04:00,16176.0,2
2021-08-15 16:45:39.841518-04:00,16176.0,2
2021-08-15 16:45:47.544865-04:00,16172.0,2
2021-08-15 16:45:55.207874-04:00,16172.0,2
2021-08-15 16:46:02.937073-04:00,16173.0,2
2021-08-15 16:46:10.510008-04:00,16173.0,2
2021-08-15 16:46:18.152819-04:00,16173.0,2
2021-08-15 16:46:25.819275-04:00,16166.0,2
2021-08-15 16:46:33.530609-04:00,16144.0,2
2021-08-15 16:46:41.119714-04:00,16144.0,2
2021-08-15 16:46:48.630615-04:00,16144.0,2
2021-08-15 16:46:56.250282-04:00,16134.0,2
2021-08-15 16:47:03.927227-04:00,16123.0,2
2021-08-15 16:47:11.345574-04:00,16123.0,2
2021-08-15 16:47:19.044260-04:00,16113.0,2
2021-08-15 16:47:26.807717-04:00,16120.0,2
2021-08-15 16:47:34.517541-04:00,16120.0,2
2021-08-15 16:47:42.046574-04:00,16115.0,2
2021-08-15 16:47:50.450774-04:00,16115.0,2
2021-08-15 16:47:58.042106-04:00,16115.0,2
2021-08-15 16:48:05.651225-04:00,16114.0,2
2021-08-15 16:48:13.128335-04:00,16114.0,2
2021-08-15 16:48:20.555464-04:00,16098.0,2
2021-08-15 16:48:28.252093-04:00,16103.0,2
2021-08-15 16:48:36.015766-04:00,16103.0,2
2021-08-15 16:48:43.714752-04:00,16123.0,2
2021-08-15 16:48:51.554083-04:00,16123.0,2
2021-08-15 16:48:59.232866-04:00,16115.0,2
2021-08-15 16:49:06.832742-04:00,16108.0,2
2021-08-15 16:49:14.644728-04:00,16108.0,2
2021-08-15 16:49:22.028147-04:00,16111.0,2
2021-08-15 16:49:30.509626-04:00,16124.0,2
2021-08-15 16:49:38.412445-04:00,16124.0,2
2021-08-15 16:49:46.151948-04:00,16130.0,2
2021-08-15 16:49:53.936483-04:00,16130.0,2
2021-08-15 16:50:01.608858-04:00,16138.0,2
2021-08-15 16:50:09.151635-04:00,16139.0,2
2021-08-15 16:50:16.941935-04:00,16139.0,2
2021-08-15 16:50:24.811307-04:00,16119.0,2
2021-08-15 16:50:32.555867-04:00,16119.0,2
2021-08-15 16:50:39.856053-04:00,16117.0,2
2021-08-15 16:50:47.551723-04:00,16124.0,2
2021-08-15 16:50:55.326322-04:00,16124.0,2
2021-08-15 16:51:03.146057-04:00,16129.0,2
2021-08-15 16:51:10.834233-04:00,16129.0,2
2021-08-15 16:51:18.627873-04:00,16118.0,2
2021-08-15 16:51:26.420375-04:00,16134.0,2
2021-08-15 16:51:34.040632-04:00,16134.0,2
2021-08-15 16:51:41.707874-04:00,16140.0,2
2021-08-15 16:51:49.210287-04:00,16145.0,2
2021-08-15 16:51:56.956642-04:00,16145.0,2
2021-08-15 16:52:04.809701-04:00,16157.0,2
2021-08-15 16:52:12.427355-04:00,16157.0,2
2021-08-15 16:52:19.941797-04:00,16153.0,2
2021-08-15 16:52:27.628712-04:00,16153.0,2
2021-08-15 16:52:35.152511-04:00,16158.0,2
2021-08-15 16:52:42.948031-04:00,16160.0,2
2021-08-15 16:52:50.712609-04:00,16160.0,2
2021-08-15 16:52:58.947884-04:00,16169.0,2
2021-08-15 16:53:07.241714-04:00,16155.0,2
2021-08-15 16:53:14.912110-04:00,16155.0,2
2021-08-15 16:53:22.633386-04:00,16147.0,2
2021-08-15 16:53:30.119702-04:00,16148.0,2
2021-08-15 16:53:37.714294-04:00,16148.0,2
2021-08-15 16:53:45.344908-04:00,16142.0,2
2021-08-15 16:53:53.035537-04:00,16133.0,2
2021-08-15 16:54:00.515130-04:00,16133.0,2
2021-08-15 16:54:08.035203-04:00,16133.0,2
2021-08-15 16:54:15.537287-04:00,16135.0,2
2021-08-15 16:54:23.220883-04:00,16136.0,2
2021-08-15 16:54:30.822818-04:00,16136.0,2
2021-08-15 16:54:38.440330-04:00,16141.0,2
2021-08-15 16:54:46.138958-04:00,16141.0,2
2021-08-15 16:54:53.847746-04:00,16126.0,2
2021-08-15 16:55:01.232210-04:00,16127.0,2
2021-08-15 16:55:08.639935-04:00,16127.0,2
2021-08-15 16:55:16.447231-04:00,16138.0,2
2021-08-15 16:55:24.158507-04:00,16153.0,2
2021-08-15 16:55:31.731479-04:00,16153.0,2
2021-08-15 16:55:39.042046-04:00,16153.0,2
2021-08-15 16:55:46.821948-04:00,16140.0,2
2021-08-15 16:55:54.555376-04:00,16142.0,2
2021-08-15 16:56:02.138389-04:00,16142.0,2
2021-08-15 16:56:09.643707-04:00,16133.0,2
2021-08-15 16:56:17.345798-04:00,16133.0,2
2021-08-15 16:56:25.029724-04:00,16133.0,2
2021-08-15 16:56:32.721264-04:00,16131.0,2
2021-08-15 16:56:40.227738-04:00,16124.0,2
2021-08-15 16:56:47.628072-04:00,16124.0,2
2021-08-15 16:56:55.435734-04:00,16125.0,2
2021-08-15 16:57:03.147502-04:00,16125.0,2
2021-08-15 16:57:10.732479-04:00,16141.0,2
2021-08-15 16:57:18.443277-04:00,16137.0,2
2021-08-15 16:57:26.625895-04:00,16137.0,2
2021-08-15 16:57:34.042364-04:00,16128.0,2
2021-08-15 16:57:41.624795-04:00,16128.0,2
2021-08-15 16:57:49.046243-04:00,16133.0,2
2021-08-15 16:57:56.730710-04:00,16130.0,2
2021-08-15 16:58:04.851336-04:00,16130.0,2
2021-08-15 16:58:12.728102-04:00,16152.0,2
2021-08-15 16:58:20.422245-04:00,16152.0,2
2021-08-15 16:58:27.847796-04:00,16155.0,2
2021-08-15 16:58:35.556807-04:00,16154.0,2
2021-08-15 16:58:43.321083-04:00,16154.0,2
2021-08-15 16:58:50.733015-04:00,16160.0,2
2021-08-15 16:58:58.517786-04:00,16160.0,2
2021-08-15 16:59:06.222538-04:00,16160.0,2
2021-08-15 16:59:14.536005-04:00,16155.0,2
2021-08-15 16:59:22.720629-04:00,16180.0,2
2021-08-15 16:59:30.315048-04:00,16180.0,2
2021-08-15 16:59:38.039626-04:00,16180.0,2
2021-08-15 16:59:45.655297-04:00,16161.0,2
2021-08-15 16:59:53.519500-04:00,16156.0,2
2021-08-15 17:00:01.143727-04:00,16156.0,2
2021-08-15 17:00:08.646189-04:00,16170.0,2
2021-08-15 17:00:16.433443-04:00,16176.0,2
2021-08-15 17:00:24.338759-04:00,16176.0,2
2021-08-15 17:00:31.948729-04:00,16174.0,2
2021-08-15 17:00:39.256035-04:00,16169.0,2
2021-08-15 17:00:47.013100-04:00,16169.0,2
2021-08-15 17:00:54.816204-04:00,16189.0,2
2021-08-15 17:01:02.550215-04:00,16189.0,2
2021-08-15 17:01:10.230249-04:00,16217.0,2
2021-08-15 17:01:18.024043-04:00,16225.0,2
2021-08-15 17:01:25.852474-04:00,16225.0,2
2021-08-15 17:01:33.627868-04:00,16228.0,2
2021-08-15 17:01:41.622419-04:00,16228.0,2
2021-08-15 17:01:49.125993-04:00,16246.0,2
2021-08-15 17:01:56.915720-04:00,16253.0,2
2021-08-15 17:02:04.349789-04:00,16253.0,2
2021-08-15 17:02:12.053936-04:00,16261.0,2
2021-08-15 17:02:19.633092-04:00,16261.0,2
2021-08-15 17:02:27.319003-04:00,16263.0,2
2021-08-15 17:02:34.928021-04:00,16250.0,2
2021-08-15 17:02:42.333465-04:00,16250.0,2
2021-08-15 17:02:49.638616-04:00,16250.0,2
2021-08-15 17:02:57.416467-04:00,16250.0,2
2021-08-15 17:03:05.011080-04:00,16246.0,2
2021-08-15 17:03:12.629205-04:00,16266.0,2
2021-08-15 17:03:21.121419-04:00,16266.0,2
2021-08-15 17:03:28.553166-04:00,16273.0,2
2021-08-15 17:03:36.324220-04:00,16273.0,2
2021-08-15 17:03:44.017925-04:00,16280.0,2
2021-08-15 17:03:51.456268-04:00,16291.0,2
2021-08-15 17:03:59.120287-04:00,16291.0,2
2021-08-15 17:04:06.711653-04:00,16283.0,2
2021-08-15 17:04:14.412090-04:00,16283.0,2
2021-08-15 17:04:21.808635-04:00,16309.0,2
2021-08-15 17:04:29.418637-04:00,16302.0,2
2021-08-15 17:04:37.125517-04:00,16300.0,2
2021-08-15 17:04:44.740566-04:00,16300.0,2
2021-08-15 17:04:52.524891-04:00,16300.0,2
2021-08-15 17:05:00.116147-04:00,16311.0,2
2021-08-15 17:05:07.723558-04:00,16310.0,2
2021-08-15 17:05:15.455035-04:00,16310.0,2
2021-08-15 17:05:23.218272-04:00,16290.0,2
2021-08-15 17:05:30.443511-04:00,16290.0,2
2021-08-15 17:05:38.040650-04:00,16276.0,2
2021-08-15 17:05:45.652177-04:00,16260.0,2
2021-08-15 17:05:53.255608-04:00,16266.0,2
2021-08-15 17:06:01.157413-04:00,16266.0,2
2021-08-15 17:06:08.941069-04:00,16265.0,2
2021-08-15 17:06:16.839012-04:00,16265.0,2
2021-08-15 17:06:24.427629-04:00,16270.0,2
2021-08-15 17:06:32.114166-04:00,16270.0,2
2021-08-15 17:06:39.655466-04:00,16266.0,2
2021-08-15 17:06:47.355920-04:00,16260.0,2
2021-08-15 17:06:55.138031-04:00,16260.0,2
2021-08-15 17:07:02.909385-04:00,16249.0,2
2021-08-15 17:07:10.545966-04:00,16278.0,2
2021-08-15 17:07:18.356181-04:00,16278.0,2
2021-08-15 17:07:26.131735-04:00,16282.0,2
2021-08-15 17:07:33.824532-04:00,16282.0,2
2021-08-15 17:07:41.515587-04:00,16285.0,2
2021-08-15 17:07:49.233988-04:00,16285.0,2
2021-08-15 17:07:56.823354-04:00,16292.0,2
2021-08-15 17:08:04.615976-04:00,16277.0,2
2021-08-15 17:08:12.049678-04:00,16277.0,2
2021-08-15 17:08:19.628120-04:00,16277.0,2
2021-08-15 17:08:28.012642-04:00,16277.0,2
2021-08-15 17:08:35.852107-04:00,16273.0,2
2021-08-15 17:08:43.616943-04:00,16281.0,2
2021-08-15 17:08:51.034982-04:00,16281.0,2
2021-08-15 17:08:58.538781-04:00,16297.0,2
2021-08-15 17:09:07.053931-04:00,16305.0,2
2021-08-15 17:09:15.226460-04:00,16305.0,2
2021-08-15 17:09:22.749671-04:00,16307.0,2
2021-08-15 17:09:30.326048-04:00,16313.0,2
2021-08-15 17:09:38.047990-04:00,16313.0,2
2021-08-15 17:09:45.649397-04:00,16308.0,2
2021-08-15 17:09:53.448164-04:00,16308.0,2
2021-08-15 17:10:01.026132-04:00,16305.0,2
2021-08-15 17:10:08.734754-04:00,16305.0,2
2021-08-15 17:10:16.435808-04:00,16297.0,2
2021-08-15 17:10:24.657225-04:00,16306.0,2
2021-08-15 17:10:32.351822-04:00,16296.0,2
2021-08-15 17:10:39.658391-04:00,16296.0,2
2021-08-15 17:10:47.422470-04:00,16316.0,2
2021-08-15 17:10:55.123125-04:00,16316.0,2
2021-08-15 17:11:03.028970-04:00,16318.0,2
2021-08-15 17:11:10.628952-04:00,16318.0,2
