Timestamp_NY,total_num_bikes_available,Origin
2021-08-31 18:15:00-04:00,18112.061538461534,1
2021-08-31 18:20:00-04:00,18092.66153846154,1
2021-08-31 18:25:00-04:00,18123.707692307693,1
2021-08-31 18:30:00-04:00,18207.78461538461,1
2021-08-31 18:35:00-04:00,18256.453125,1
2021-08-31 18:40:00-04:00,18293.171875,1
2021-08-31 18:45:00-04:00,18271.23076923077,1
2021-08-31 18:50:00-04:00,18318.8,1
2021-08-31 18:55:00-04:00,18369.921875,1
2021-08-31 19:00:00-04:00,18439.046875,1
2021-08-31 19:05:00-04:00,18479.43076923077,1
2021-08-31 19:10:00-04:00,18518.045454545456,1
2021-08-31 19:15:00-04:00,18520.373134328358,1
2021-08-31 19:20:00-04:00,18486.62121212121,1
2021-08-31 19:25:00-04:00,18511.530303030304,1
2021-08-31 19:30:00-04:00,18614.848484848484,1
2021-08-31 19:35:00-04:00,18698.71212121212,1
2021-08-31 19:40:00-04:00,18728.910447761195,1
2021-08-31 19:45:00-04:00,18772.23076923077,1
2021-08-31 19:50:00-04:00,18873.545454545456,1
2021-08-31 19:55:00-04:00,18997.611940298502,1
2021-08-31 20:00:00-04:00,19158.10769230769,1
2021-08-31 20:05:00-04:00,19218.196969696968,1
2021-08-31 20:10:00-04:00,19322.938461538466,1
2021-08-31 20:15:00-04:00,19428.227272727272,1
2021-08-31 20:20:00-04:00,19444.757575757576,1
2021-08-31 20:25:00-04:00,19534.65151515152,1
2021-08-31 20:30:00-04:00,19712.242424242424,1
2021-08-31 20:35:00-04:00,19791.15151515152,1
2021-08-31 20:40:00-04:00,19800.43283582089,1
2021-08-31 20:45:00-04:00,19850.484848484848,1
2021-08-31 20:50:00-04:00,19932.65151515152,1
2021-08-31 20:55:00-04:00,19997.045454545456,1
2021-08-31 21:00:00-04:00,20013.846153846152,1
2021-08-31 21:05:00-04:00,19992.272727272728,1
2021-08-31 21:10:00-04:00,19989.78787878788,1
2021-08-31 21:15:00-04:00,20042.727272727272,1
2021-08-31 21:20:00-04:00,20079.348484848484,1
2021-08-31 21:25:00-04:00,20090.272727272728,1
2021-08-31 21:30:00-04:00,20089.39393939394,1
2021-08-31 21:35:00-04:00,20157.924242424244,1
2021-08-31 21:40:00-04:00,20199.10606060606,1
2021-08-31 21:45:00-04:00,20232.757575757576,1
2021-08-31 21:50:00-04:00,20251.39393939394,1
2021-08-31 21:55:00-04:00,20308.590909090908,1
2021-08-31 22:00:00-04:00,20346.734375,1
2021-08-31 22:05:00-04:00,20275.469696969696,1
2021-08-31 22:10:00-04:00,20228.757575757576,1
2021-08-31 22:15:00-04:00,20248.030303030304,1
2021-08-31 22:20:00-04:00,20275.78787878788,1
2021-08-31 22:25:00-04:00,20245.878787878788,1
2021-08-31 22:30:00-04:00,20287.060606060608,1
2021-08-31 22:35:00-04:00,20351.292307692307,1
2021-08-31 22:40:00-04:00,20355.454545454544,1
2021-08-31 22:45:00-04:00,20387.72307692308,1
2021-08-31 22:50:00-04:00,20420.955223880595,1
2021-08-31 22:55:00-04:00,20475.907692307694,1
2021-08-31 23:00:00-04:00,20459.30769230769,1
2021-08-31 23:05:00-04:00,20486.166666666668,1
2021-08-31 23:10:00-04:00,20531.045454545456,1
2021-08-31 23:15:00-04:00,20549.53846153846,1
2021-08-31 23:20:00-04:00,20592.402985074623,1
2021-08-31 23:25:00-04:00,20656.33846153846,1
2021-08-31 23:30:00-04:00,20704.88059701493,1
2021-08-31 23:35:00-04:00,20767.36363636364,1
2021-08-31 23:40:00-04:00,20789.89393939394,1
2021-08-31 23:45:00-04:00,20820.848484848484,1
2021-08-31 23:50:00-04:00,20824.149253731346,1
2021-08-31 23:55:00-04:00,20909.0,1
2021-09-01 00:00:00-04:00,20933.32307692308,1
2021-09-01 00:05:00-04:00,20978.515151515152,1
2021-09-01 00:10:00-04:00,21040.81818181818,1
2021-09-01 00:15:00-04:00,21119.246153846154,1
2021-09-01 00:20:00-04:00,21164.303030303032,1
2021-09-01 00:25:00-04:00,21198.848484848484,1
2021-09-01 00:30:00-04:00,21210.696969696968,1
2021-09-01 00:35:00-04:00,21233.56923076923,1
2021-09-01 00:40:00-04:00,21258.742424242424,1
2021-09-01 00:45:00-04:00,21264.5,1
2021-09-01 00:50:00-04:00,21313.560606060608,1
2021-09-01 00:55:00-04:00,21389.92307692308,1
2021-09-01 01:00:00-04:00,21428.476923076923,1
2021-09-01 01:05:00-04:00,21447.938461538466,1
2021-09-01 01:10:00-04:00,21467.560606060608,1
2021-09-01 01:15:00-04:00,21477.753846153846,1
2021-09-01 01:20:00-04:00,21516.553846153845,1
2021-09-01 01:25:00-04:00,21585.696969696968,1
2021-09-01 01:30:00-04:00,21607.123076923075,1
2021-09-01 01:35:00-04:00,21627.66153846154,1
2021-09-01 01:40:00-04:00,21672.727272727272,1
2021-09-01 01:45:00-04:00,21711.772727272728,1
2021-09-01 01:50:00-04:00,21751.58461538461,1
2021-09-01 01:55:00-04:00,21768.39393939394,1
2021-09-01 02:00:00-04:00,21792.8125,1
2021-09-01 02:05:00-04:00,21810.215384615385,1
2021-09-01 02:10:00-04:00,21799.76923076923,1
2021-09-01 02:15:00-04:00,21804.242424242424,1
2021-09-01 02:20:00-04:00,21822.96923076923,1
2021-09-01 02:25:00-04:00,21839.630769230767,1
2021-09-01 02:30:00-04:00,21849.530303030304,1
2021-09-01 02:35:00-04:00,21854.33846153846,1
2021-09-01 02:40:00-04:00,21855.78461538461,1
2021-09-01 02:45:00-04:00,21869.28787878788,1
2021-09-01 02:50:00-04:00,21892.50769230769,1
2021-09-01 02:55:00-04:00,21922.348484848484,1
2021-09-01 03:00:00-04:00,21929.75,1
2021-09-01 03:05:00-04:00,21951.166666666668,1
2021-09-01 03:10:00-04:00,21980.630769230767,1
2021-09-01 03:15:00-04:00,21999.538461538457,1
2021-09-01 03:20:00-04:00,22018.075757575763,1
2021-09-01 03:25:00-04:00,22045.74242424242,1
2021-09-01 03:30:00-04:00,22064.338461538457,1
2021-09-01 03:35:00-04:00,22074.753846153846,1
2021-09-01 03:40:00-04:00,22082.318181818184,1
2021-09-01 03:45:00-04:00,22111.030303030304,1
2021-09-01 03:50:00-04:00,22142.876923076925,1
2021-09-01 03:55:00-04:00,22158.318181818184,1
2021-09-01 04:00:00-04:00,22162.0625,1
2021-09-01 04:05:00-04:00,22168.55384615384,1
2021-09-01 04:10:00-04:00,22180.169230769232,1
2021-09-01 04:15:00-04:00,22194.727272727272,1
2021-09-01 04:20:00-04:00,22200.953846153847,1
2021-09-01 04:25:00-04:00,22208.227272727272,1
2021-09-01 04:30:00-04:00,22214.476923076923,1
2021-09-01 04:35:00-04:00,22204.0,1
2021-09-01 04:40:00-04:00,22216.590909090908,1
2021-09-01 04:45:00-04:00,22239.35384615384,1
2021-09-01 04:50:00-04:00,22245.70769230769,1
2021-09-01 04:55:00-04:00,22245.121212121205,1
2021-09-01 05:00:00-04:00,22241.03125,1
2021-09-01 05:05:00-04:00,22237.784615384615,1
2021-09-01 05:10:00-04:00,22236.4,1
2021-09-01 05:15:00-04:00,22226.72307692308,1
2021-09-01 05:20:00-04:00,22218.348484848488,1
2021-09-01 05:25:00-04:00,22198.184615384613,1
2021-09-01 05:30:00-04:00,22184.66666666667,1
2021-09-01 05:35:00-04:00,22172.030769230765,1
2021-09-01 05:40:00-04:00,22170.29230769231,1
2021-09-01 05:45:00-04:00,22135.89393939394,1
2021-09-01 05:50:00-04:00,22104.169230769232,1
2021-09-01 05:55:00-04:00,22099.171875,1
2021-09-01 06:00:00-04:00,22141.21875,1
2021-09-01 06:05:00-04:00,22144.5,1
2021-09-01 06:10:00-04:00,22146.0,1
2021-09-01 06:15:00-04:00,22118.738461538458,1
2021-09-01 06:20:00-04:00,22110.0,1
2021-09-01 06:25:00-04:00,22094.181818181816,1
2021-09-01 06:30:00-04:00,22074.6,1
2021-09-01 06:35:00-04:00,22066.64615384616,1
2021-09-01 06:40:00-04:00,22048.984848484848,1
2021-09-01 06:45:00-04:00,22002.676923076924,1
2021-09-01 06:50:00-04:00,21965.15151515152,1
2021-09-01 06:55:00-04:00,22008.753846153846,1
2021-09-01 07:00:00-04:00,22021.53125,1
2021-09-01 07:05:00-04:00,21999.584615384614,1
2021-09-01 07:10:00-04:00,21987.32307692308,1
2021-09-01 07:15:00-04:00,22002.045454545456,1
2021-09-01 07:20:00-04:00,22005.507692307692,1
2021-09-01 07:25:00-04:00,21997.784615384615,1
2021-09-01 07:30:00-04:00,21981.52307692308,1
2021-09-01 07:35:00-04:00,21950.89230769231,1
2021-09-01 07:40:00-04:00,21958.772727272728,1
2021-09-01 07:45:00-04:00,21938.492307692308,1
2021-09-01 07:50:00-04:00,21886.092307692306,1
2021-09-01 07:55:00-04:00,21909.753846153846,1
2021-09-01 08:00:00-04:00,21945.34375,1
2021-09-01 08:05:00-04:00,21883.03076923077,1
2021-09-01 08:10:00-04:00,21881.215384615385,1
2021-09-01 08:15:00-04:00,21821.348484848484,1
2021-09-01 08:20:00-04:00,21769.092307692306,1
2021-09-01 08:25:00-04:00,21742.86363636364,1
2021-09-01 08:30:00-04:00,21766.907692307694,1
2021-09-01 08:35:00-04:00,21733.89230769231,1
2021-09-01 08:40:00-04:00,21677.28787878788,1
2021-09-01 08:45:00-04:00,21633.246153846154,1
2021-09-01 08:50:00-04:00,21627.676923076924,1
2021-09-01 08:55:00-04:00,21599.261538461542,1
2021-09-01 09:00:00-04:00,21639.8,1
2021-09-01 09:05:00-04:00,21690.33846153846,1
2021-09-01 09:10:00-04:00,21847.92307692308,1
2021-09-01 09:15:00-04:00,21929.53846153846,1
2021-09-01 09:20:00-04:00,21959.727272727272,1
2021-09-01 09:25:00-04:00,21949.861538461537,1
2021-09-01 09:30:00-04:00,21906.52307692308,1
2021-09-01 09:35:00-04:00,21859.045454545456,1
2021-09-01 09:40:00-04:00,21812.953846153847,1
2021-09-01 09:45:00-04:00,21772.2,1
2021-09-01 09:50:00-04:00,21723.46153846154,1
2021-09-01 09:55:00-04:00,21628.169230769232,1
2021-09-01 10:00:00-04:00,21555.78125,1
2021-09-01 10:05:00-04:00,21541.276923076923,1
2021-09-01 10:10:00-04:00,21515.46153846154,1
2021-09-01 10:15:00-04:00,21512.984615384616,1
2021-09-01 10:20:00-04:00,21535.52307692308,1
2021-09-01 10:25:00-04:00,21507.8,1
2021-09-01 10:30:00-04:00,21476.10606060606,1
2021-09-01 10:35:00-04:00,21437.55555555556,1
2021-09-01 10:40:00-04:00,21376.92307692308,1
2021-09-01 10:45:00-04:00,21324.876923076925,1
2021-09-01 10:50:00-04:00,21320.276923076923,1
2021-09-01 10:55:00-04:00,21387.3125,1
2021-09-01 11:00:00-04:00,21430.60606060606,1
2021-09-01 11:05:00-04:00,21447.646153846155,1
2021-09-01 11:10:00-04:00,21458.015151515152,1
2021-09-01 11:15:00-04:00,21443.31818181818,1
2021-09-01 11:20:00-04:00,21408.925373134327,1
2021-09-01 11:25:00-04:00,21385.446153846155,1
2021-09-01 11:30:00-04:00,21379.119402985074,1
2021-09-01 11:35:00-04:00,21261.303030303032,1
2021-09-01 11:40:00-04:00,21217.257575757576,1
2021-09-01 11:45:00-04:00,21179.53731343284,1
2021-09-01 11:50:00-04:00,21141.28787878788,1
2021-09-01 11:55:00-04:00,21189.907692307694,1
2021-09-01 12:00:00-04:00,21230.045454545456,1
2021-09-01 12:05:00-04:00,21165.861538461537,1
2021-09-01 12:10:00-04:00,21123.242424242424,1
2021-09-01 12:15:00-04:00,21121.169230769232,1
2021-09-01 12:20:00-04:00,21072.878787878788,1
2021-09-01 12:25:00-04:00,21073.417910447763,1
2021-09-01 12:30:00-04:00,21023.805970149253,1
2021-09-01 12:35:00-04:00,20941.415384615382,1
2021-09-01 12:40:00-04:00,20916.5,1
2021-09-01 12:45:00-04:00,20913.65151515152,1
2021-09-01 12:50:00-04:00,20919.938461538466,1
2021-09-01 12:55:00-04:00,20993.18181818182,1
2021-09-01 13:00:00-04:00,21040.492307692308,1
2021-09-01 13:05:00-04:00,21037.515625,1
2021-09-01 13:10:00-04:00,20996.272727272728,1
2021-09-01 13:15:00-04:00,20978.10606060606,1
2021-09-01 13:20:00-04:00,20933.815384615384,1
2021-09-01 13:25:00-04:00,20940.5,1
2021-09-01 13:30:00-04:00,20945.71212121212,1
2021-09-01 13:35:00-04:00,20955.57575757576,1
2021-09-01 13:40:00-04:00,20896.030303030304,1
2021-09-01 13:45:00-04:00,20869.0,1
2021-09-01 13:50:00-04:00,20911.10447761194,1
2021-09-01 13:55:00-04:00,20996.907692307694,1
2021-09-01 14:00:00-04:00,20989.18181818182,1
2021-09-01 14:05:00-04:00,20985.123076923075,1
2021-09-01 14:10:00-04:00,20907.71212121212,1
2021-09-01 14:15:00-04:00,20834.060606060608,1
2021-09-01 14:20:00-04:00,20839.86363636364,1
2021-09-01 14:25:00-04:00,20811.984615384616,1
2021-09-01 14:30:00-04:00,20804.196969696968,1
2021-09-01 14:35:00-04:00,20748.545454545456,1
2021-09-01 14:40:00-04:00,20729.12121212121,1
2021-09-01 14:45:00-04:00,20690.015384615384,1
2021-09-01 14:50:00-04:00,20624.68181818182,1
2021-09-01 14:55:00-04:00,20648.530303030304,1
2021-09-01 15:00:00-04:00,20656.96923076923,1
2021-09-01 15:05:00-04:00,20681.50769230769,1
2021-09-01 15:10:00-04:00,20646.636363636364,1
2021-09-01 15:15:00-04:00,20578.78787878788,1
2021-09-01 15:20:00-04:00,20584.515151515152,1
2021-09-01 15:25:00-04:00,20567.439393939392,1
2021-09-01 15:30:00-04:00,20526.378787878788,1
2021-09-01 15:35:00-04:00,20517.560606060608,1
2021-09-01 15:40:00-04:00,20461.65151515152,1
2021-09-01 15:45:00-04:00,20415.530303030304,1
2021-09-01 15:50:00-04:00,20418.348484848484,1
2021-09-01 15:55:00-04:00,20470.31818181818,1
2021-09-01 16:00:00-04:00,20474.369230769233,1
2021-09-01 16:05:00-04:00,20434.646153846155,1
2021-09-01 16:10:00-04:00,20431.40909090909,1
2021-09-01 16:15:00-04:00,20454.257575757576,1
2021-09-01 16:20:00-04:00,20446.060606060608,1
2021-09-01 16:25:00-04:00,20440.166666666668,1
2021-09-01 16:30:00-04:00,20413.83333333333,1
2021-09-01 16:35:00-04:00,20363.31818181818,1
2021-09-01 16:40:00-04:00,20285.940298507463,1
2021-09-01 16:45:00-04:00,20243.90909090909,1
2021-09-01 16:50:00-04:00,20285.272727272728,1
2021-09-01 16:55:00-04:00,20314.803030303032,1
2021-09-01 17:00:00-04:00,20269.676923076924,1
2021-09-01 17:05:00-04:00,20178.369230769233,1
2021-09-01 17:10:00-04:00,20262.40909090909,1
2021-09-01 17:15:00-04:00,20618.74626865672,1
2021-09-01 17:20:00-04:00,21025.5,1
2021-09-01 17:25:00-04:00,21292.153846153848,1
2021-09-01 17:30:00-04:00,21440.671641791047,1
2021-09-01 17:35:00-04:00,21474.78787878788,1
2021-09-01 17:40:00-04:00,21523.242424242424,1
2021-09-01 17:45:00-04:00,21558.164179104482,1
2021-09-01 17:50:00-04:00,21611.696969696968,1
2021-09-01 17:55:00-04:00,21680.0,1
2021-09-01 18:00:00-04:00,21768.303030303032,1
2021-09-01 18:05:00-04:00,21821.153846153848,1
2021-09-01 18:10:00-04:00,21857.82089552239,1
2021-09-01 18:15:00-04:00,21881.60606060606,1
2021-09-01 18:20:00-04:00,21896.28787878788,1
2021-09-01 18:25:00-04:00,21917.089552238805,1
2021-09-01 18:30:00-04:00,21920.484848484848,1
2021-09-01 18:35:00-04:00,21926.65151515152,1
2021-09-01 18:40:00-04:00,21968.014925373136,1
2021-09-01 18:45:00-04:00,22004.56060606061,1
2021-09-01 18:50:00-04:00,22046.417910447763,1
2021-09-01 18:55:00-04:00,22043.727272727272,1
2021-09-01 19:00:00-04:00,22032.40909090909,1
2021-09-01 19:05:00-04:00,22033.846153846152,1
2021-09-01 19:10:00-04:00,22044.253731343288,1
2021-09-01 19:15:00-04:00,22077.181818181816,1
2021-09-01 19:20:00-04:00,22094.090909090908,1
2021-09-01 19:25:00-04:00,22091.33333333333,1
2021-09-01 19:30:00-04:00,22109.895522388062,1
2021-09-01 19:35:00-04:00,22119.65151515152,1
2021-09-01 19:40:00-04:00,22109.075757575763,1
2021-09-01 19:45:00-04:00,22114.388059701494,1
2021-09-01 19:50:00-04:00,22116.227272727272,1
2021-09-01 19:55:00-04:00,22116.283582089556,1
2021-09-01 20:00:00-04:00,22115.530303030304,1
2021-09-01 20:05:00-04:00,22126.661538461543,1
2021-09-01 20:10:00-04:00,22152.39393939394,1
2021-09-01 20:15:00-04:00,22158.863636363636,1
2021-09-01 20:20:00-04:00,22152.432835820895,1
2021-09-01 20:25:00-04:00,22136.136363636364,1
2021-09-01 20:30:00-04:00,22136.772727272728,1
2021-09-01 20:35:00-04:00,22140.136363636364,1
2021-09-01 20:40:00-04:00,22138.850746268658,1
2021-09-01 20:45:00-04:00,22158.56060606061,1
2021-09-01 20:50:00-04:00,22172.984615384616,1
2021-09-01 20:55:00-04:00,22204.776119402984,1
2021-09-01 21:00:00-04:00,22221.984615384616,1
2021-09-01 21:05:00-04:00,22239.261538461542,1
2021-09-01 21:10:00-04:00,22258.835820895518,1
2021-09-01 21:15:00-04:00,22258.78787878788,1
2021-09-01 21:20:00-04:00,22270.820895522393,1
2021-09-01 21:25:00-04:00,22296.71212121212,1
2021-09-01 21:30:00-04:00,22312.388059701494,1
2021-09-01 21:35:00-04:00,22337.71212121212,1
2021-09-01 21:40:00-04:00,22360.701492537315,1
2021-09-01 21:45:00-04:00,22371.5223880597,1
2021-09-01 21:50:00-04:00,22388.545454545456,1
2021-09-01 21:55:00-04:00,22417.24242424242,1
2021-09-01 22:00:00-04:00,22441.02985074627,1
2021-09-01 22:05:00-04:00,22439.727272727272,1
2021-09-01 22:10:00-04:00,22423.545454545456,1
2021-09-01 22:15:00-04:00,22428.268656716416,1
2021-09-01 22:20:00-04:00,22428.552238805965,1
2021-09-01 22:25:00-04:00,22429.34328358209,1
2021-09-01 22:30:00-04:00,22434.924242424244,1
2021-09-01 22:35:00-04:00,22425.484848484848,1
2021-09-01 22:40:00-04:00,22409.220588235294,1
2021-09-01 22:45:00-04:00,22383.0,1
2021-09-01 22:50:00-04:00,22364.776119402984,1
2021-09-01 22:55:00-04:00,22344.424242424244,1
2021-09-01 23:00:00-04:00,22315.731343283584,1
2021-09-01 23:05:00-04:00,22315.030303030304,1
2021-09-01 23:10:00-04:00,22317.196969696968,1
2021-09-01 23:15:00-04:00,22242.611940298506,1
2021-09-01 23:20:00-04:00,22192.318181818184,1
2021-09-01 23:25:00-04:00,22165.78787878788,1
2021-09-01 23:30:00-04:00,22143.985074626864,1
2021-09-01 23:35:00-04:00,22075.925373134327,1
2021-09-01 23:40:00-04:00,22060.955223880595,1
2021-09-01 23:45:00-04:00,22066.835820895518,1
2021-09-01 23:50:00-04:00,22041.28787878788,1
2021-09-01 23:55:00-04:00,22038.820895522393,1
2021-09-02 00:00:00-04:00,22049.955223880595,1
2021-09-02 00:05:00-04:00,22027.584615384614,1
2021-09-02 00:10:00-04:00,21971.567164179105,1
2021-09-02 00:15:00-04:00,21931.545454545456,1
2021-09-02 00:20:00-04:00,21878.86363636364,1
2021-09-02 00:25:00-04:00,21811.940298507463,1
2021-09-02 00:30:00-04:00,21803.18181818182,1
2021-09-02 00:35:00-04:00,21783.43283582089,1
2021-09-02 00:40:00-04:00,21760.208955223883,1
2021-09-02 00:45:00-04:00,21802.31818181818,1
2021-09-02 00:50:00-04:00,21852.402985074623,1
2021-09-02 00:55:00-04:00,21899.545454545456,1
2021-09-02 01:00:00-04:00,21946.772727272728,1
2021-09-02 01:05:00-04:00,21997.25757575758,1
2021-09-02 01:10:00-04:00,22028.90909090909,1
2021-09-02 01:15:00-04:00,22032.303030303032,1
2021-09-02 01:20:00-04:00,22040.701492537315,1
2021-09-02 01:25:00-04:00,22059.66666666667,1
2021-09-02 01:30:00-04:00,22051.43939393939,1
2021-09-02 01:35:00-04:00,22006.940298507467,1
2021-09-02 01:40:00-04:00,22000.15151515152,1
2021-09-02 01:45:00-04:00,21969.530303030304,1
2021-09-02 01:50:00-04:00,21974.742424242424,1
2021-09-02 01:55:00-04:00,21971.81818181818,1
2021-09-02 02:00:00-04:00,21963.138461538463,1
2021-09-02 02:05:00-04:00,21976.790322580644,1
2021-09-02 02:10:00-04:00,21979.890625,1
2021-09-02 02:15:00-04:00,21986.859375,1
2021-09-02 02:20:00-04:00,21996.765625,1
2021-09-02 02:25:00-04:00,22042.578125,1
2021-09-02 02:30:00-04:00,22084.828125,1
2021-09-02 02:35:00-04:00,22124.1875,1
2021-09-02 02:40:00-04:00,22145.34375,1
2021-09-02 02:45:00-04:00,22163.6875,1
2021-09-02 02:50:00-04:00,22169.380952380958,1
2021-09-02 02:55:00-04:00,22191.31746031746,1
2021-09-02 03:00:00-04:00,22210.44444444444,1
2021-09-02 03:05:00-04:00,22252.8064516129,1
2021-09-02 03:10:00-04:00,22286.04761904762,1
2021-09-02 03:15:00-04:00,22313.322580645166,1
2021-09-02 03:20:00-04:00,22337.492063492067,1
2021-09-02 03:25:00-04:00,22352.131147540986,1
2021-09-02 03:30:00-04:00,22370.206349206346,1
2021-09-02 03:35:00-04:00,22383.328125,1
2021-09-02 03:40:00-04:00,22394.796875,1
2021-09-02 03:45:00-04:00,22400.59677419355,1
2021-09-02 03:50:00-04:00,22417.55737704918,1
2021-09-02 03:55:00-04:00,22419.05,1
2021-09-02 04:00:00-04:00,22412.83606557377,1
2021-09-02 04:05:00-04:00,22408.887096774193,1
2021-09-02 04:10:00-04:00,22414.475409836065,1
2021-09-02 04:15:00-04:00,22417.88888888889,1
2021-09-02 04:20:00-04:00,22437.53968253968,1
2021-09-02 04:25:00-04:00,22451.46031746032,1
2021-09-02 04:30:00-04:00,22440.819672131147,1
2021-09-02 04:35:00-04:00,22441.25,1
2021-09-02 04:40:00-04:00,22449.615384615387,1
2021-09-02 04:45:00-04:00,22445.33333333333,1
2021-09-02 04:50:00-04:00,22419.919354838712,1
2021-09-02 04:55:00-04:00,22405.492063492067,1
2021-09-02 05:00:00-04:00,22401.88524590164,1
2021-09-02 05:05:00-04:00,22393.45901639344,1
2021-09-02 05:10:00-04:00,22379.70967741936,1
2021-09-02 05:15:00-04:00,22351.419354838712,1
2021-09-02 05:20:00-04:00,22345.290322580644,1
2021-09-02 05:25:00-04:00,22367.290322580644,1
2021-09-02 05:30:00-04:00,22346.838709677417,1
2021-09-02 05:35:00-04:00,22323.435483870966,1
2021-09-02 05:40:00-04:00,22299.564516129038,1
2021-09-02 05:45:00-04:00,22270.065573770487,1
2021-09-02 05:50:00-04:00,22236.983606557376,1
2021-09-02 05:55:00-04:00,22236.774193548383,1
2021-09-02 06:00:00-04:00,22229.049180327867,1
2021-09-02 06:05:00-04:00,22227.786885245903,1
2021-09-02 06:10:00-04:00,22205.53968253968,1
2021-09-02 06:15:00-04:00,22159.046875,1
2021-09-02 06:20:00-04:00,22105.75757575758,1
2021-09-02 06:25:00-04:00,22046.661538461543,1
2021-09-02 06:30:00-04:00,21982.184615384616,1
2021-09-02 06:35:00-04:00,21932.303030303032,1
2021-09-02 06:40:00-04:00,21825.227272727272,1
2021-09-02 06:45:00-04:00,21691.75,1
2021-09-02 06:50:00-04:00,21665.1875,1
2021-09-02 06:55:00-04:00,21647.446153846155,1
2021-09-02 07:00:00-04:00,21635.171875,1
2021-09-02 07:05:00-04:00,21572.890625,1
2021-09-02 07:10:00-04:00,21506.671875,1
2021-09-02 07:15:00-04:00,21462.76923076923,1
2021-09-02 07:20:00-04:00,21350.078125,1
2021-09-02 07:25:00-04:00,21312.89230769231,1
2021-09-02 07:30:00-04:00,21162.484375,1
2021-09-02 07:35:00-04:00,20991.43076923077,1
2021-09-02 07:40:00-04:00,20877.3125,1
2021-09-02 07:45:00-04:00,20796.84375,1
2021-09-02 07:50:00-04:00,20673.138461538463,1
2021-09-02 07:55:00-04:00,20630.671875,1
2021-09-02 08:00:00-04:00,20582.71875,1
2021-09-02 08:05:00-04:00,20506.31746031746,1
2021-09-02 08:10:00-04:00,20386.138461538463,1
2021-09-02 08:15:00-04:00,20220.890625,1
2021-09-02 08:20:00-04:00,20133.10769230769,1
2021-09-02 08:25:00-04:00,20085.21212121212,1
2021-09-02 08:30:00-04:00,20036.138461538463,1
2021-09-02 08:35:00-04:00,19803.86363636364,1
2021-09-02 08:40:00-04:00,19549.43076923077,1
2021-09-02 08:45:00-04:00,19462.52307692308,1
2021-09-02 08:50:00-04:00,19451.738461538458,1
2021-09-02 08:55:00-04:00,19546.33846153846,1
2021-09-02 09:00:00-04:00,19632.492307692308,1
2021-09-02 09:05:00-04:00,19690.3125,1
2021-09-02 09:10:00-04:00,19678.59375,1
2021-09-02 09:15:00-04:00,19695.0,1
2021-09-02 09:20:00-04:00,19662.015625,1
2021-09-02 09:25:00-04:00,19693.72307692308,1
2021-09-02 09:30:00-04:00,19691.84375,1
2021-09-02 09:35:00-04:00,19754.984615384616,1
2021-09-02 09:40:00-04:00,19741.390625,1
2021-09-02 09:45:00-04:00,19720.169230769232,1
2021-09-02 09:50:00-04:00,19715.296875,1
2021-09-02 09:55:00-04:00,19776.0,1
2021-09-02 10:00:00-04:00,19863.359375,1
2021-09-02 10:05:00-04:00,19887.8253968254,1
2021-09-02 10:10:00-04:00,19874.846153846152,1
2021-09-02 10:15:00-04:00,19910.272727272728,1
2021-09-02 10:20:00-04:00,19850.303030303032,1
2021-09-02 10:25:00-04:00,19693.28787878788,1
2021-09-02 10:30:00-04:00,19662.641791044774,1
2021-09-02 10:35:00-04:00,19652.985074626864,1
2021-09-02 10:40:00-04:00,19611.73529411765,1
2021-09-02 10:45:00-04:00,19550.0,1
2021-09-02 10:50:00-04:00,19560.54411764706,1
2021-09-02 10:55:00-04:00,19599.5,1
2021-09-02 11:00:00-04:00,19724.73529411765,1
2021-09-02 11:05:00-04:00,19754.061538461534,1
2021-09-02 11:10:00-04:00,19766.926470588234,1
2021-09-02 11:15:00-04:00,19739.939393939392,1
2021-09-02 11:20:00-04:00,19789.283582089556,1
2021-09-02 11:25:00-04:00,19757.36363636364,1
2021-09-02 11:30:00-04:00,19739.848484848484,1
2021-09-02 11:35:00-04:00,19659.955223880595,1
2021-09-02 11:40:00-04:00,19543.378787878788,1
2021-09-02 11:45:00-04:00,19428.65671641791,1
2021-09-02 11:50:00-04:00,19406.014925373136,1
2021-09-02 11:55:00-04:00,19454.97014925373,1
2021-09-02 12:00:00-04:00,19487.686567164183,1
2021-09-02 12:05:00-04:00,19509.567164179105,1
2021-09-02 12:10:00-04:00,19448.955223880595,1
2021-09-02 12:15:00-04:00,19358.303030303032,1
2021-09-02 12:20:00-04:00,19335.044776119405,1
2021-09-02 12:25:00-04:00,19369.44776119403,1
2021-09-02 12:30:00-04:00,19448.76119402985,1
2021-09-02 12:35:00-04:00,19385.611940298502,1
2021-09-02 12:40:00-04:00,19356.757575757576,1
2021-09-02 12:45:00-04:00,19369.0,1
2021-09-02 12:50:00-04:00,19327.5223880597,1
2021-09-02 12:55:00-04:00,19343.02985074627,1
2021-09-02 13:00:00-04:00,19387.955223880595,1
2021-09-02 13:05:00-04:00,19335.303030303032,1
2021-09-02 13:10:00-04:00,19313.014925373136,1
2021-09-02 13:15:00-04:00,19307.985074626864,1
2021-09-02 13:20:00-04:00,19327.5223880597,1
2021-09-02 13:25:00-04:00,19355.925373134327,1
2021-09-02 13:30:00-04:00,19240.61764705882,1
2021-09-02 13:35:00-04:00,19174.984848484848,1
2021-09-02 13:40:00-04:00,19164.02985074627,1
2021-09-02 13:45:00-04:00,19141.417910447763,1
